t,y
4.919052028882468,-0.9787210887070751
4.922195193118175,-0.9780712932338204
4.9253383573538825,-0.9774118349313591
4.928481521589591,-0.976742720314792
4.931624685825298,-0.9760639559946194
4.9347678500610055,-0.9753755486766749
4.937911014296713,-0.9746775051620603
4.941054178532421,-0.9739698323470777
4.9441973427681285,-0.9732525372231621
4.947340507003836,-0.9725256268768113
4.950483671239544,-0.9717891084895165
4.9536268354752515,-0.9710429893376917
4.956769999710959,-0.9702872767926012
4.959913163946667,-0.9695219783202864
4.9630563281823745,-0.9687471014814937
4.966199492418082,-0.9679626539315977
4.96934265665379,-0.9671686434205271
4.9724858208894975,-0.9663650777926878
4.975628985125205,-0.9655519649868847
4.978772149360912,-0.964729313036244
4.9819153135966205,-0.9638971300681336
4.985058477832328,-0.9630554243040832
4.988201642068035,-0.9622042040597023
4.9913448063037436,-0.9613434777445982
4.994487970539451,-0.9604732538622941
4.997631134775158,-0.9595935410101433
5.000774299010867,-0.9587043478792452
5.003917463246574,-0.95780568325436
5.007060627482281,-0.9568975560138206
5.01020379171799,-0.9559799751294458
5.013346955953697,-0.9550529496664516
5.016490120189404,-0.9541164887833613
5.019633284425112,-0.953170601731915
5.02277644866082,-0.9522152978569783
5.025919612896527,-0.9512505865964509
5.029062777132235,-0.9502764774811717
5.032205941367943,-0.9492929801348252
5.03534910560365,-0.9483001042738479
5.038492269839358,-0.94729785970733
5.041635434075066,-0.9462862563369197
5.044778598310773,-0.9452653041567259
5.047921762546481,-0.9442350132532181
5.051064926782189,-0.9431953938051276
5.054208091017896,-0.9421464560833475
5.057351255253604,-0.9410882104508296
5.060494419489311,-0.9400206673624834
5.063637583725019,-0.938943837365072
5.066780747960727,-0.9378577310971092
5.069923912196434,-0.9367623592887527
5.073067076432142,-0.9356577327616985
5.07621024066785,-0.9345438624290755
5.079353404903557,-0.9334207592953356
5.082496569139265,-0.9322884344561461
5.085639733374973,-0.9311468990982802
5.08878289761068,-0.929996164499506
5.091926061846388,-0.9288362420284747
5.095069226082096,-0.9276671431446101
5.098212390317803,-0.9264888793979931
5.1013555545535105,-0.9253014624292488
5.104498718789219,-0.9241049039694311
5.107641883024926,-0.922899215839908
5.1107850472606335,-0.9216844099522429
5.113928211496342,-0.9204604983080776
5.117071375732049,-0.9192274929990154
5.1202145399677566,-0.9179854062064988
5.123357704203465,-0.9167342502016907
5.126500868439172,-0.9154740373453543
5.12964403267488,-0.9142047800877283
5.132787196910588,-0.9129264909684056
5.135930361146295,-0.91163918261621
5.139073525382003,-0.9103428677490698
5.14221668961771,-0.909037559173893
5.145359853853418,-0.9077232697864404
5.148503018089126,-0.9064000125711995
5.151646182324833,-0.9050678006012545
5.154789346560541,-0.9037266470381573
5.157932510796249,-0.9023765651317996
5.161075675031956,-0.9010175682202793
5.164218839267664,-0.8996496697297695
5.167362003503372,-0.8982728831743874
5.170505167739079,-0.8968872221560589
5.173648331974787,-0.8954927003643843
5.176791496210495,-0.8940893315765055
5.179934660446202,-0.8926771296569664
5.183077824681909,-0.8912561085575781
5.186220988917618,-0.8898262823172802
5.189364153153325,-0.8883876650620036
5.192507317389032,-0.8869402710045287
5.195650481624741,-0.8854841144443459
5.198793645860448,-0.884019209767516
5.201936810096155,-0.8825455714465251
5.205079974331864,-0.8810632140401432
5.208223138567571,-0.8795721521932817
5.211366302803278,-0.8780724006368454
5.214509467038987,-0.8765639741875898
5.217652631274694,-0.8750468877479743
5.220795795510401,-0.8735211563060135
5.223938959746109,-0.8719867949351303
5.227082123981817,-0.8704438187940066
5.230225288217524,-0.8688922431264345
5.233368452453232,-0.8673320832611644
5.23651161668894,-0.8657633546117532
5.239654780924647,-0.8641860726764147
5.242797945160355,-0.862600253037863
5.245941109396063,-0.8610059113631607
5.24908427363177,-0.8594030634035645
5.252227437867478,-0.8577917249943675
5.255370602103186,-0.8561719120547441
5.2585137663388934,-0.8545436405875938
5.261656930574601,-0.8529069266793806
5.264800094810308,-0.8512617864999759
5.2679432590460165,-0.8496082363024975
5.271086423281724,-0.8479462924231514
5.274229587517431,-0.8462759712810675
5.2773727517531395,-0.8445972893781382
5.280515915988847,-0.8429102632988574
5.283659080224554,-0.8412149097101538
5.2868022444602625,-0.8395112453612275
5.28994540869597,-0.8377992870833856
5.293088572931677,-0.8360790517898739
5.2962317371673855,-0.8343505564757103
5.299374901403093,-0.8326138182175195
5.3025180656388,-0.8308688541733596
5.305661229874508,-0.8291156815825569
5.308804394110216,-0.8273543177655321
5.311947558345923,-0.8255847801236333
5.315090722581631,-0.8238070861389598
5.318233886817339,-0.8220212533741913
5.321377051053046,-0.8202272994724158
5.324520215288754,-0.8184252421569524
5.327663379524462,-0.8166150992311779
5.330806543760169,-0.8147968885783519
5.333949707995877,-0.8129706281614374
5.337092872231585,-0.8111363360229248
5.340236036467292,-0.8092940302846554
5.343379200703,-0.8074437291476391
5.346522364938707,-0.8055854508918763
5.349665529174415,-0.8037192138761771
5.352808693410123,-0.801845036537981
5.35595185764583,-0.7999629373931726
5.359095021881538,-0.7980729350358996
5.362238186117246,-0.7961750481383908
5.365381350352953,-0.7942692954507685
5.368524514588661,-0.792355695800865
5.371667678824369,-0.7904342680940378
5.374810843060076,-0.7885050313129804
5.377954007295783,-0.7865680045175357
5.381097171531492,-0.7846232068445078
5.384240335767199,-0.7826706575074743
5.3873835000029064,-0.7807103757965939
5.390526664238615,-0.7787423810784165
5.393669828474322,-0.7767666927956947
5.3968129927100295,-0.7747833304671874
5.399956156945738,-0.7727923136874691
5.403099321181445,-0.7707936621267383
5.4062424854171525,-0.7687873955306188
5.409385649652861,-0.7667735337199675
5.412528813888568,-0.7647520965906792
5.4156719781242755,-0.7627231041134878
5.418815142359983,-0.7606865763337699
5.421958306595691,-0.758642533371347
5.4251014708313985,-0.756590995420288
5.428244635067106,-0.7545319827487065
5.431387799302814,-0.7524655156985628
5.4345309635385215,-0.750391614685464
5.437674127774229,-0.7483103001984591
5.440817292009937,-0.7462215927998386
5.4439604562456445,-0.7441255131249322
5.447103620481352,-0.7420220818819029
5.45024678471706,-0.7399113198515426
5.4533899489527675,-0.7377932478870697
5.456533113188475,-0.7356678869139188
5.459676277424182,-0.733535257929537
5.4628194416598905,-0.7313953820031747
5.465962605895598,-0.7292482802756801
5.469105770131305,-0.7270939739592869
5.4722489343670135,-0.724932484337406
5.475392098602721,-0.7227638327644176
5.478535262838428,-0.7205880406654565
5.4816784270741366,-0.7184051295362018
5.484821591309844,-0.7162151209426671
5.487964755545551,-0.7140180365209831
5.49110791978126,-0.7118138979771859
5.494251084016967,-0.7096027270870047
5.497394248252674,-0.7073845456956425
5.500537412488382,-0.7051593757175632
5.50368057672409,-0.7029272391362734
5.506823740959797,-0.7006881580041082
5.509966905195505,-0.6984421544420092
5.513110069431213,-0.6961892506393077
5.51625323366692,-0.6939294688535081
5.519396397902628,-0.6916628314100636
5.522539562138336,-0.6893893607021574
5.525682726374043,-0.687109079190484
5.528825890609751,-0.684822009403023
5.531969054845459,-0.6825281739348186
5.535112219081166,-0.6802275954477583
5.538255383316874,-0.6779202966703453
5.541398547552581,-0.6756063003974759
5.544541711788289,-0.6732856294902142
5.547684876023997,-0.6709583068755673
5.550828040259704,-0.6686243555462564
5.553971204495412,-0.6662837985604906
5.55711436873112,-0.6639366590417414
5.560257532966827,-0.6615829601785101
5.563400697202535,-0.6592227252241015
5.566543861438243,-0.6568559774963947
5.56968702567395,-0.6544827403776101
5.572830189909658,-0.6521030373140797
5.575973354145366,-0.6497168918160178
5.579116518381073,-0.6473243274572842
5.5822596826167805,-0.6449253678751548
5.585402846852489,-0.6425200367700857
5.588546011088196,-0.640108357905483
5.5916891753239035,-0.6376903551074626
5.594832339559612,-0.6352660522646181
5.597975503795319,-0.6328354733277859
5.6011186680310265,-0.6303986423098049
5.604261832266735,-0.6279555832852814
5.607404996502442,-0.6255063203903533
5.6105481607381495,-0.6230508778224471
5.613691324973858,-0.6205892798400411
5.616834489209565,-0.6181215507624286
5.619977653445273,-0.6156477149694721
5.62312081768098,-0.6131677969013664
5.626263981916688,-0.610681821058395
5.629407146152396,-0.6081898120006911
5.632550310388103,-0.605691794347991
5.635693474623811,-0.6031877927793927
5.638836638859519,-0.6006778320331142
5.641979803095226,-0.5981619369062449
5.645122967330934,-0.5956401322545026
5.648266131566642,-0.5931124429919906
5.651409295802349,-0.5905788940909467
5.654552460038057,-0.5880395105814987
5.657695624273765,-0.5854943175514197
5.660838788509472,-0.5829433401458755
5.663981952745179,-0.5803866035671792
5.667125116980888,-0.5778241330745407
5.670268281216595,-0.5752559539838203
5.673411445452302,-0.572682091667274
5.676554609688011,-0.5701025715533049
5.679697773923718,-0.5675174191262147
5.682840938159425,-0.5649266599259469
5.685984102395134,-0.5623303195478371
5.689127266630841,-0.559728423642362
5.692270430866548,-0.5571209979148821
5.695413595102257,-0.5545080681253894
5.698556759337964,-0.5518896600882555
5.701699923573671,-0.5492657996719718
5.704843087809379,-0.5466365127988971
5.707986252045087,-0.5440018254450003
5.711129416280794,-0.541361763639606
5.714272580516502,-0.5387163534651336
5.71741574475221,-0.5360656210568414
5.720558908987917,-0.533409592602571
5.723702073223625,-0.5307482943424837
5.726845237459333,-0.5280817525688039
5.72998840169504,-0.5254099936255612
5.733131565930748,-0.522733043908326
5.736274730166456,-0.5200509298639507
5.739417894402163,-0.5173636779903109
5.742561058637871,-0.5146713148360389
5.745704222873578,-0.5119738670002645
5.7488473871092864,-0.5092713611323508
5.751990551344994,-0.5065638239316338
5.755133715580701,-0.5038512821471542
5.7582768798164095,-0.5011337625773953
5.761420044052117,-0.4984112920700206
5.764563208287824,-0.49568389752160397
5.7677063725235325,-0.4929516058773662
5.77084953675924,-0.4902144441309111
5.773992700994947,-0.4874724393239543
5.7771358652306555,-0.4847256185460581
5.780279029466363,-0.4819740089343667
5.78342219370207,-0.47921763767333286
5.786565357937778,-0.47645653199445287
5.789708522173486,-0.4736907191759956
5.792851686409193,-0.4709202265427366
5.795994850644901,-0.4681450814656829
5.799138014880609,-0.46536531136180537
5.802281179116316,-0.4625809436937701
5.805424343352024,-0.4597920059696623
5.808567507587732,-0.4569985257427168
5.811710671823439,-0.45420053061104854
5.814853836059147,-0.4513980482173748
5.817997000294854,-0.44859110624874554
5.821140164530562,-0.4457797324362681
5.82428332876627,-0.44296395455483656
5.827426493001977,-0.44014380042285245
5.830569657237685,-0.4373192979019524
5.833712821473393,-0.4344904748967351
5.8368559857091,-0.43165735935448113
5.839999149944808,-0.42881997926487897
5.843142314180516,-0.4259783626597509
5.846285478416223,-0.4231325376127716
5.849428642651931,-0.4202825322391927
5.852571806887639,-0.4174283746955677
5.855714971123346,-0.414570093179469
5.858858135359053,-0.4117077159292125
5.862001299594762,-0.408841271223577
5.865144463830469,-0.4059707873815278
5.868287628066176,-0.4030962927619327
5.871430792301885,-0.4002178157632836
5.874573956537592,-0.39733538482341874
5.877717120773299,-0.3944490284192367
5.880860285009008,-0.3915587750664176
5.884003449244715,-0.388664653319144
5.8871466134804225,-0.38576669176981343
5.890289777716131,-0.3828649190487588
5.893432941951838,-0.3799593638239678
5.8965761061875455,-0.3770500548007948
5.899719270423253,-0.3741370207216806
5.902862434658961,-0.3712202903658666
5.9060055988946685,-0.36829989254911427
5.909148763130376,-0.3653758561234148
5.912291927366084,-0.3624482099767071
5.9154350916017915,-0.35951698303259483
5.918578255837499,-0.3565822042500554
5.921721420073207,-0.3536439026231564
5.9248645843089145,-0.35070210718077205
5.928007748544622,-0.34775684698629095
5.93115091278033,-0.3448081511373316
5.9342940770160375,-0.34185604876545755
5.937437241251745,-0.3389005690358845
5.940580405487452,-0.33594174114719544
5.9437235697231605,-0.3329795943310506
5.946866733958868,-0.33001415785190197
5.950009898194575,-0.3270454610066992
5.9531530624302835,-0.32407353312460246
5.956296226665991,-0.3210984035666957
5.959439390901698,-0.318120101725691
5.9625825551374065,-0.315138657025641
5.965725719373114,-0.3121540989216505
5.968868883608821,-0.30916645689958083
5.9720120478445295,-0.3061757604757606
5.975155212080237,-0.303182039196697
5.978298376315944,-0.30018532263877845
5.981441540551652,-0.2971856404079862
5.98458470478736,-0.29418302213959974
5.987727869023067,-0.2911774974979078
5.990871033258775,-0.2881690961759099
5.994014197494483,-0.2851578478950257
5.99715736173019,-0.2821437824048037
6.000300525965898,-0.2791269294826227
6.003443690201606,-0.2761073189333995
6.006586854437313,-0.2730849805892977
6.009730018673021,-0.2700599443094272
6.012873182908729,-0.2670322399795524
6.016016347144436,-0.2640018975117989
6.019159511380144,-0.2609689468443534
6.022302675615851,-0.2579334179411709
6.025445839851559,-0.25489534079167725
6.028589004087267,-0.25185474541047614
6.031732168322974,-0.2488116618370476
6.034875332558682,-0.24576612013545357
6.03801849679439,-0.24271815039404365
6.041161661030097,-0.2396677827251526
6.044304825265805,-0.23661504726480545
6.047447989501513,-0.23355997417242227
6.05059115373722,-0.23050259363051526
6.053734317972928,-0.22744293584439285
6.056877482208636,-0.22438103104186416
6.060020646444343,-0.221316909472935
6.0631638106800505,-0.2182506014095125
6.066306974915759,-0.2151821371451044
6.069450139151466,-0.21211154699452314
6.0725933033871735,-0.20903886129358118
6.075736467622882,-0.20596411039879395
6.078879631858589,-0.20288732468708245
6.0820227960942965,-0.1998085345554681
6.085165960330005,-0.1967277704207748
6.088309124565712,-0.1936450627193313
6.0914522888014195,-0.19056044190666505
6.094595453037128,-0.1874739384572041
6.097738617272835,-0.18438558286397852
6.1008817815085425,-0.181295405638314
6.10402494574425,-0.1782034373095339
6.107168109979958,-0.17510970842465579
6.1103112742156656,-0.1720142495480933
6.113454438451373,-0.1689170912613488
6.116597602687081,-0.16581826416271395
6.119740766922789,-0.16271779886697002
6.122883931158496,-0.15961572600508017
6.126027095394204,-0.15651207622388946
6.129170259629912,-0.15340688018582477
6.132313423865619,-0.15030016856858644
6.135456588101327,-0.14719197206484805
6.138599752337035,-0.14408232138195565
6.141742916572742,-0.1409712472416192
6.144886080808449,-0.13785878037961252
6.148029245044158,-0.13474495154546792
6.151172409279865,-0.13162979150217594
6.154315573515572,-0.1285133310258761
6.157458737751281,-0.12539560090555552
6.160601901986988,-0.12227663194274736
6.163745066222695,-0.1191564549512213
6.166888230458404,-0.11603510075668165
6.170031394694111,-0.11291260019646553
6.173174558929818,-0.10978898411923292
6.176317723165527,-0.1066642833846645
6.179460887401234,-0.10353852886315942
6.182604051636941,-0.10041175143552511
6.185747215872649,-0.09728398199267561
6.188890380108357,-0.09415525143532465
6.192033544344064,-0.09102559067368395
6.195176708579772,-0.08789503062715248
6.19831987281548,-0.08476360222401369
6.201463037051187,-0.0816313364011326
6.204606201286895,-0.0784982641036448
6.207749365522603,-0.07536441628465346
6.21089252975831,-0.07222982390492613
6.214035693994018,-0.06909451793258359
6.217178858229726,-0.06595852934279653
6.220322022465433,-0.0628218891174822
6.223465186701141,-0.059684628244992995
6.226608350936848,-0.05654677771981388
6.229751515172556,-0.053408368542254385
6.232894679408264,-0.050269431718145886
6.236037843643971,-0.04712999825852999
6.239181007879679,-0.043990099179354765
6.242324172115387,-0.040849765501171045
6.245467336351094,-0.03770902824882061
6.2486105005868025,-0.03456791845113233
6.25175366482251,-0.03142646714061829
6.254896829058217,-0.028284705353161875
6.258039993293925,-0.025142664127714726
6.261183157529633,-0.022000374505988275
6.26432632176534,-0.018857867532150657
6.267469486001048,-0.015715174252514653
6.270612650236756,-0.012572325715233661
6.273755814472463,-0.0094293529699976
6.276898978708171,-0.006286287067720833
6.280042142943879,-0.0031431590602380684
6.283185307179586,-2.4492935982947064e-16
