t,y
7.425725506859316,0.9096913368710817
7.430440253212877,0.9116391826162099
7.435154999566439,0.9135667637235674
7.43986974592,0.9154740373453542
7.444584492273562,0.9173609610851821
7.449299238627123,0.9192274929990152
7.454013984980685,0.9210735915961046
7.458728731334246,0.9228992158399079
7.463443477687808,0.9247043251490039
7.468158224041369,0.9264888793979928
7.472872970394931,0.9282528389183902
7.477587716748492,0.9299961644995058
7.482302463102054,0.9317188173893187
7.487017209455615,0.9334207592953355
7.491731955809176,0.9351019523854438
7.496446702162738,0.9367623592887525
7.501161448516299,0.9384019430964212
7.505876194869861,0.9400206673624832
7.510590941223422,0.9416184961046528
7.515305687576984,0.9431953938051277
7.520020433930545,0.9447513254113766
7.524735180284107,0.9462862563369199
7.529449926637668,0.9478001524620966
7.53416467299123,0.9492929801348253
7.538879419344791,0.9507647061713498
7.543594165698353,0.9522152978569784
7.5483089120519145,0.9536447229468099
7.5530236584054755,0.9550529496664515
7.5577384047590375,0.9564399467127246
7.5624531511125985,0.9578056832543599
7.5671678974661605,0.9591501289326843
7.5718826438197215,0.9604732538622939
7.5765973901732835,0.9617750286317206
7.5813121365268445,0.9630554243040831
7.5860268828804065,0.9643144124177329
7.590741629233968,0.9655519649868846
7.5954563755875295,0.9667680545022399
7.600171121941091,0.9679626539315976
7.604885868294652,0.9691357367204557
7.609600614648214,0.9702872767926011
7.614315361001775,0.9714172485506885
7.619030107355337,0.9725256268768112
7.623744853708898,0.9736123871330575
7.62845960006246,0.9746775051620602
7.633174346416021,0.9757209572875317
7.637889092769583,0.9767427203147921
7.642603839123144,0.9777427715312833
7.647318585476706,0.9787210887070752
7.652033331830267,0.9796776500953583
7.656748078183829,0.9806124344329289
7.66146282453739,0.9815254209406601
7.666177570890951,0.9824165893239648
7.670892317244513,0.9832859197732465
7.675607063598074,0.9841333929643392
7.680321809951636,0.984958990058938
7.685036556305197,0.9857626927050164
7.689751302658759,0.9865444830372359
7.69446604901232,0.9873043436773412
7.699180795365882,0.9880422577345487
7.703895541719443,0.98875820880592
7.708610288073005,0.9894521809767279
7.713325034426566,0.9901241588208092
7.718039780780128,0.9907741274009083
7.722754527133689,0.9914020722690086
7.72746927348725,0.9920079794666544
7.732184019840812,0.9925918355252606
7.736898766194373,0.9931536274664124
7.741613512547935,0.9936933428021535
7.746328258901496,0.994210969535264
7.751043005255058,0.9947064961595269
7.755757751608619,0.9951799116599838
7.760472497962181,0.9956312055131803
7.765187244315742,0.9960603676873989
7.769901990669304,0.9964673886428832
7.774616737022865,0.9968522593320487
7.779331483376427,0.9972149711996853
7.784046229729988,0.9975555161831459
7.788760976083549,0.9978738867125272
7.793475722437111,0.9981700757108369
7.798190468790672,0.9984440765941512
7.802905215144234,0.9986958832717616
7.807619961497795,0.9989254901463098
7.812334707851357,0.9991328921139124
7.817049454204918,0.9993180845642741
7.82176420055848,0.9994810633807906
7.826478946912041,0.9996218249406393
7.831193693265603,0.9997403661148613
7.835908439619164,0.9998366842684291
7.840623185972726,0.9999107772603066
7.845337932326287,0.9999626434434962
7.850052678679848,0.9999922816650751
7.85476742503341,0.9999996912662218
7.859482171386971,0.9999848720822294
7.864196917740533,0.9999478244425106
7.868911664094094,0.9998885491705899
7.873626410447656,0.9998070475840847
7.878341156801217,0.9997033214946769
7.883055903154779,0.9995773732080722
7.88777064950834,0.9994292055239488
7.892485395861902,0.9992588217358954
7.897200142215463,0.9990662256313378
7.901914888569025,0.9988514214914548
7.906629634922586,0.9986144140910828
7.911344381276147,0.99835520869861
7.916059127629709,0.9980738110758594
7.92077387398327,0.9977702274779598
7.925488620336832,0.9974444646532082
7.930203366690393,0.9970965298429187
7.934918113043955,0.9967264307812617
7.939632859397516,0.9963341756950921
7.944347605751078,0.9959197733037669
7.949062352104639,0.9954832328189506
7.953777098458201,0.9950245639444106
7.958491844811762,0.9945437768758023
7.963206591165324,0.9940408823004411
7.967921337518885,0.9935158913970661
7.972636083872446,0.9929688158355909
7.977350830226008,0.9923996677768443
7.982065576579569,0.9918084598723002
7.986780322933131,0.9911952052637959
7.991495069286692,0.9905599175832408
7.996209815640254,0.9899026109523125
8.000924561993816,0.9892232999821433
8.005639308347376,0.9885219997729959
8.010354054700938,0.9877987259139261
8.0150688010545,0.9870534944824385
8.019783547408062,0.9862863220441275
8.024498293761622,0.9854972256523099
8.029213040115184,0.9846862228476447
8.033927786468746,0.9838533316577449
8.038642532822307,0.9829985705967759
8.043357279175869,0.9821219586650427
8.04807202552943,0.9812235153485701
8.052786771882992,0.9803032606186677
8.057501518236553,0.9793612149314866
8.062216264590115,0.978397399227564
8.066931010943676,0.977411834931359
8.071645757297238,0.9764045439507752
8.076360503650799,0.9753755486766749
8.08107525000436,0.974324871982379
8.085789996357923,0.9732525372231619
8.090504742711483,0.97215856823573
8.095219489065045,0.9710429893376918
8.099934235418607,0.9699058253270189
8.104648981772169,0.9687471014814935
8.109363728125729,0.9675668435581475
8.11407847447929,0.9663650777926878
8.118793220832853,0.9651418308989161
8.123507967186415,0.9638971300681334
8.128222713539975,0.9626310029685358
8.132937459893537,0.9613434777445982
8.137652206247099,0.9600345830164517
8.14236695260066,0.958704347879245
8.14708169895422,0.9573528019024985
8.151796445307783,0.9559799751294458
8.156511191661345,0.9545858980763682
8.161225938014905,0.953170601731915
8.165940684368467,0.9517341175564132
8.170655430722029,0.9502764774811714
8.17537017707559,0.9487977139077676
8.18008492342915,0.94729785970733
8.184799669782713,0.945776948219805
8.189514416136275,0.9442350132532179
8.194229162489837,0.9426720890829204
8.198943908843397,0.9410882104508296
8.203658655196959,0.9394834125646527
8.20837340155052,0.937857731097109
8.213088147904081,0.9362112021851341
8.217802894257643,0.9345438624290755
8.222517640611205,0.9328557488918826
8.227232386964767,0.93114689909828
8.231947133318327,0.9294173510339349
8.236661879671889,0.9276671431446102
8.24137662602545,0.9258963143353137
8.246091372379013,0.9241049039694308
8.250806118732573,0.9222929518678504
8.255520865086135,0.9204604983080777
8.260235611439697,0.9186075840233423
8.264950357793259,0.9167342502016904
8.269665104146819,0.9148405384850707
8.274379850500381,0.9129264909684056
8.279094596853943,0.91099215019866
8.283809343207503,0.9090375591738931
8.288524089561065,0.9070627613423008
8.293238835914627,0.9050678006012541
8.297953582268189,0.9030527212963205
8.302668328621749,0.9010175682202793
8.307383074975311,0.8989623866121236
8.312097821328873,0.8968872221560585
8.316812567682435,0.8947921209804831
8.321527314035995,0.8926771296569664
8.326242060389557,0.8905422951992092
8.330956806743119,0.8883876650620033
8.33567155309668,0.8862132871401746
8.340386299450241,0.8840192097675161
8.345101045803803,0.8818054817157182
8.349815792157365,0.8795721521932812
8.354530538510925,0.8773192708444236
8.359245284864487,0.8750468877479743
8.363960031218049,0.8727550534162657
8.368674777571611,0.8704438187940061
8.373389523925171,0.8681132352571503
8.378104270278733,0.8657633546117532
8.382819016632295,0.8633942290928238
8.387533762985857,0.8610059113631603
8.392248509339417,0.8585984545121819
8.39696325569298,0.8561719120547442
8.401678002046541,0.8537263379299557
8.406392748400101,0.8512617864999759
8.411107494753663,0.8487783125488041
8.415822241107225,0.8462759712810671
8.420536987460787,0.8437548183207885
8.425251733814347,0.8412149097101539
8.42996648016791,0.8386563019082617
8.434681226521471,0.8360790517898734
8.439395972875033,0.8334832166441459
8.444110719228593,0.8308688541733598
8.448825465582155,0.8282360224916325
8.453540211935717,0.8255847801236329
8.458254958289277,0.8229151860032773
8.46296970464284,0.8202272994724159
8.467684450996401,0.8175211802795204
8.472399197349963,0.8147968885783514
8.477113943703523,0.8120544849266238
8.481828690057085,0.8092940302846555
8.486543436410647,0.8065155860140198
8.49125818276421,0.8037192138761766
8.49597292911777,0.8009049760311013
8.500687675471331,0.7980729350358997
8.505402421824893,0.7952231538434229
8.510117168178454,0.7923556958008656
8.514831914532015,0.7894706246483538
8.519546660885577,0.7865680045175353
8.52426140723914,0.783647899930149
8.5289761535927,0.780710375796594
8.533690899946262,0.7777554974144805
8.538405646299823,0.7747833304671868
8.543120392653385,0.7717939410223938
8.547835139006946,0.7687873955306189
8.552549885360508,0.765763760823734
8.55726463171407,0.7627231041134873
8.561979378067631,0.7596654929900043
8.566694124421192,0.756590995420288
8.571408870774754,0.753499679746703
8.576123617128316,0.7503916146854634
8.580838363481876,0.7472668693251026
8.585553109835438,0.7441255131249324
8.590267856189,0.7409676159135078
8.594982602542562,0.7377932478870691
8.599697348896122,0.7346024796079841
8.604412095249684,0.7313953820031748
8.609126841603246,0.7281720263625479
8.613841587956808,0.7249324843374054
8.618556334310368,0.7216768279388547
8.62327108066393,0.718405129536202
8.627985827017492,0.7151174618553519
8.632700573371052,0.7118138979771865
8.637415319724614,0.708494511335938
8.642130066078176,0.7051593757175626
8.646844812431738,0.7018085652580963
8.651559558785298,0.6984421544420092
8.65627430513886,0.6950602181005445
8.660989051492422,0.691662831410063
8.665703797845984,0.6882500698903667
8.670418544199544,0.6848220094030231
8.675133290553106,0.6813787261496729
8.679848036906668,0.6779202966703447
8.68456278326023,0.6744467978417481
8.68927752961379,0.6709583068755675
8.693992275967352,0.66745490131674
8.698707022320914,0.6639366590417408
8.703421768674474,0.6604036582568468
8.708136515028036,0.6568559774963948
8.712851261381598,0.653293695621044
8.71756600773516,0.6497168918160172
8.72228075408872,0.6461256455893436
8.726995500442282,0.6425200367700858
8.731710246795844,0.6389001455065738
8.736424993149406,0.6352660522646175
8.741139739502966,0.631617837825721
8.745854485856528,0.6279555832852816
8.75056923221009,0.6242793700507949
8.75528397856365,0.620589279840042
8.759998724917212,0.6168853946792675
8.764713471270774,0.6131677969013658
8.769428217624336,0.6094365691440446
8.774142963977896,0.6056917943479911
8.778857710331458,0.6019335557550225
8.78357245668502,0.5981619369062442
8.788287203038582,0.5943770216401871
8.793001949392142,0.5905788940909468
8.797716695745704,0.5867676386863077
8.802431442099266,0.5829433401458749
8.807146188452828,0.5791060834791852
8.811860934806388,0.5752559539838203
8.81657568115995,0.5713930372435053
8.821290427513512,0.5675174191262141
8.826005173867072,0.5636291857822573
8.830719920220634,0.5597284236423621
8.835434666574196,0.5558152194157604
8.840149412927758,0.5518896600882549
8.844864159281318,0.5479518329202888
8.84957890563488,0.5440018254450004
8.854293651988442,0.5400397254662856
8.859008398342004,0.5360656210568407
8.863723144695564,0.5320796005562077
8.868437891049126,0.528081752568804
8.873152637402688,0.5240721659619626
8.877867383756248,0.5200509298639516
8.88258213010981,0.5160181336619889
8.887296876463372,0.5119738670002638
8.892011622816934,0.5079182197779389
8.896726369170494,0.5038512821471544
8.901441115524056,0.4997731445110175
8.906155861877618,0.4956838975216033
8.91087060823118,0.49158363207793254
8.91558535458474,0.4874724393239544
8.920300100938302,0.4833504106465144
8.925014847291864,0.4792176376733322
8.929729593645426,0.47507421227095864
8.934444339998986,0.4709202265427367
8.939159086352548,0.46675577282674796
8.94387383270611,0.46258094369376945
8.94858857905967,0.4583958319452112
8.953303325413232,0.45420053061104865
8.958018071766794,0.44999513294776405
8.962732818120356,0.4457797324362674
8.967447564473916,0.44155442277982143
8.972162310827478,0.4373192979019525
8.97687705718104,0.4330744519443721
8.981591803534602,0.42881997926487825
8.986306549888162,0.4245559744352607
8.991021296241724,0.4202825322391928
8.995736042595286,0.41599974767013376
9.000450788948847,0.4117077159292126
9.005165535302408,0.40740653242310704
9.00988028165597,0.40309629276193204
9.014595028009532,0.39877709275710854
9.019309774363093,0.3944490284192368
9.024024520716655,0.39011219595595537
9.028739267070216,0.38576669176981276
9.033454013423778,0.3814126124561176
9.038168759777339,0.3770500548007949
9.0428835061309,0.3726791157782282
9.047598252484462,0.36829989254911355
9.052312998838023,0.3639124824582948
9.057027745191585,0.35951698303259494
9.061742491545147,0.3551134919786582
9.066457237898708,0.3507021071807713
9.071171984252269,0.346282926698691
9.07588673060583,0.34185604876545767
9.080601476959393,0.33742157178522186
9.085316223312955,0.3329795943310499
9.090030969666515,0.3285302151427364
9.094745716020077,0.3240735331246026
9.099460462373639,0.31960964734330766
9.1041752087272,0.31513865702564026
9.10888995508076,0.3106606615563158
9.113604701434323,0.3061757604757607
9.118319447787885,0.30168405347791016
9.123034194141445,0.2971856404079863
9.127748940495007,0.29268062126027417
9.132463686848569,0.2881690961759092
9.13717843320213,0.28365116544064395
9.14189317955569,0.2791269294826228
9.146607925909253,0.2745964888701424
9.151322672262815,0.2700599443094265
9.156037418616377,0.26551739664238055
9.160752164969937,0.2609689468443535
9.165466911323499,0.2564146960218865
9.17018165767706,0.2518547454104754
9.174896404030621,0.24728919637231567
9.179611150384183,0.24271815039404376
9.184325896737745,0.23814170908449175
9.189040643091307,0.23355997417242153
9.193755389444867,0.22897304750426725
9.198470135798429,0.2243810310418643
9.20318488215199,0.21978402686019316
9.207899628505553,0.21518213714510365
9.212614374859113,0.2105754641910468
9.217329121212675,0.20596411039879406
9.222043867566237,0.20134817827317145
9.226758613919799,0.19672777042077405
9.231473360273359,0.19210298954768878
9.236188106626921,0.1874739384572042
9.240902852980483,0.18284072004753593
9.245617599334043,0.17820343730953403
9.250332345687605,0.1735621933243884
9.255047092041167,0.16891709126134805
9.259761838394729,0.16426823437542049
9.264476584748289,0.15961572600508028
9.269191331101851,0.15495966956996474
9.273906077455413,0.1503001685685857
9.278620823808975,0.1456373265760217
9.283335570162535,0.14097124724161933
9.288050316516097,0.13630203428668203
9.292765062869659,0.1316297915021752
9.29747980922322,0.12695462274641356
9.302194555576781,0.12227663194274749
9.306909301930343,0.1175959230772633
9.311624048283905,0.11291260019646476
9.316338794637465,0.10822676740496387
9.321053540991027,0.10353852886315955
9.325768287344589,0.09884798878493296
9.330483033698151,0.09415525143532388
9.335197780051711,0.08946042112821656
9.339912526405273,0.08476360222401381
9.344627272758835,0.08006489912732792
9.349342019112397,0.0753644162846527
9.354056765465957,0.0706622581820453
9.35877151181952,0.06595852934279665
9.363486258173081,0.0612533343251185
9.368201004526641,0.056546777719814
9.372915750880203,0.051838964147947426
9.377630497233765,0.04712999825852922
9.382345243587327,0.042419984726182684
9.387059989940887,0.03770902824882073
9.39177473629445,0.03299723354531148
9.396489482648011,0.02828470535316111
9.401204229001573,0.023571548426178618
9.405918975355133,0.01885786753215078
9.410633721708695,0.014143767450506195
9.415348468062257,0.009429352969996835
9.420063214415817,0.004714728886363369
9.42477796076938,3.6739403974420594e-16
